1539288840.818584,1
1539288840.8230088,1
1539288840.8274336,1
1539288840.8318584,1
1539288840.8362832,1
1539288840.840708,1
1539288840.8451328,1
1539288840.8495576,1
1539288840.8539822,1
1539288840.858407,1
1539288840.8628318,1
1539288840.8672566,1
1539288840.8716815,1
1539288840.8761063,1
1539288840.880531,1
1539288840.8849556,1
1539288840.8893805,1
1539288840.8938053,1
1539288840.89823,1
1539288840.902655,1
1539288840.9070797,1
1539288840.9115045,1
1539288840.9159293,1
1539288840.920354,1
1539288840.9247787,1
1539288840.9292035,1
1539288840.9336283,1
1539288840.9380531,1
1539288840.942478,1
1539288840.9469028,1
1539288840.9513273,1
1539288840.9557521,1
1539288840.960177,1
1539288840.9646018,1
1539288840.9690266,1
1539288840.9734514,1
1539288840.9778762,1
1539288840.982301,1
1539288840.9867256,1
1539288840.9911504,1
1539288840.9955752,1
1539288841.0,1
1539288841.0044248,1
1539288841.0088496,1
1539288841.0132744,1
1539288841.017699,1
1539288841.0221238,1
1539288841.0265486,1
1539288841.0309734,1
1539288841.0353982,1
1539288841.039823,1
1539288841.0442479,1
1539288841.0486727,1
1539288841.0530972,1
1539288841.057522,1
1539288841.0619469,1
1539288841.0663717,1
1539288841.0707965,1
1539288841.0752213,1
1539288841.079646,1
1539288841.0840707,1
1539288841.0884955,1
1539288841.0929203,1
1539288841.097345,1
1539288841.10177,1
1539288841.1061947,1
1539288841.1106195,1
1539288841.1150444,1
1539288841.119469,1
1539288841.1238937,1
1539288841.1283185,1
1539288841.1327434,1
1539288841.1371682,1
1539288841.141593,1
1539288841.1460178,1
1539288841.1504424,1
1539288841.1548672,1
1539288841.159292,1
1539288841.1637168,1
1539288841.1681416,1
1539288841.1725664,1
1539288841.1769912,1
1539288841.181416,1
1539288841.1858406,1
1539288841.1902654,1
1539288841.1946902,1
1539288841.199115,1
1539288841.2035398,1
1539288841.2079647,1
1539288841.2123895,1
1539288841.216814,1
1539288841.2212389,1
1539288841.2256637,1
1539288841.2300885,1
1539288841.2345133,1
1539288841.238938,1
1539288841.243363,1
1539288841.2477877,1
1539288841.2522123,1
1539288841.256637,1
1539288841.261062,1
1539288841.2654867,1
1539288841.2699115,1
1539288841.2743363,1
1539288841.2787611,1
1539288841.283186,1
1539288841.2876105,1
1539288841.2920353,1
1539288841.2964602,1
1539288841.300885,1
1539288841.3053098,1
1539288841.3097346,1
1539288841.3141594,1
1539288841.318584,1
1539288841.3230088,1
1539288841.3274336,1
1539288841.3318584,1
1539288841.3362832,1
1539288841.340708,1
1539288841.3451328,1
1539288841.3495576,1
1539288841.3539822,1
1539288841.358407,1
1539288841.3628318,1
1539288841.3672566,1
1539288841.3716815,1
1539288841.3761063,1
1539288841.380531,1
1539288841.3849556,1
1539288841.3893805,1
1539288841.3938053,1
1539288841.39823,1
1539288841.402655,1
1539288841.4070797,1
1539288841.4115045,1
1539288841.4159293,1
1539288841.420354,1
1539288841.4247787,1
1539288841.4292035,1
1539288841.4336283,1
1539288841.4380531,1
1539288841.442478,1
1539288841.4469028,1
1539288841.4513273,1
1539288841.4557521,1
1539288841.460177,1
1539288841.4646018,1
1539288841.4690266,1
1539288841.4734514,1
1539288841.4778762,1
1539288841.482301,1
1539288841.4867256,1
1539288841.4911504,1
1539288841.4955752,1
1539288841.5,1
1539288841.5044248,1
1539288841.5088496,1
1539288841.5132744,1
1539288841.517699,1
1539288841.5221238,1
1539288841.5265486,1
1539288841.5309734,1
1539288841.5353982,1
1539288841.539823,1
1539288841.5442479,1
1539288841.5486727,1
1539288841.5530972,1
1539288841.557522,1
1539288841.5619469,1
1539288841.5663717,1
1539288841.5707965,1
1539288841.5752213,1
1539288841.579646,1
1539288841.5840707,1
1539288841.5884955,1
1539288841.5929203,1
1539288841.597345,1
1539288841.60177,1
1539288841.6061947,1
1539288841.6106195,1
1539288841.6150444,1
1539288841.619469,1
1539288841.6238937,1
1539288841.6283185,1
1539288841.6327434,1
1539288841.6371682,1
1539288841.641593,1
1539288841.6460178,1
1539288841.6504424,1
1539288841.6548672,1
1539288841.659292,1
1539288841.6637168,1
1539288841.6681416,1
1539288841.6725664,1
1539288841.6769912,1
1539288841.681416,1
1539288841.6858406,1
1539288841.6902654,1
1539288841.6946902,1
1539288841.699115,1
1539288841.7035398,1
1539288841.7079647,1
1539288841.7123895,1
1539288841.716814,1
1539288841.7212389,1
1539288841.7256637,1
1539288841.7300885,1
1539288841.7345133,1
1539288841.738938,1
1539288841.743363,1
1539288841.7477877,1
1539288841.7522123,1
1539288841.756637,1
1539288841.761062,1
1539288841.7654867,1
1539288841.7699115,1
1539288841.7743363,1
1539288841.7787611,1
1539288841.783186,1
1539288841.7876105,1
1539288841.7920353,1
1539288841.7964602,1
1539288841.800885,1
1539288841.8053098,1
1539288841.8097346,1
1539288841.8141594,1
1539288841.818584,1
1539288841.8230088,1
1539288841.8274336,1
1539288841.8318584,1
1539288841.8362832,1
1539288841.840708,1
1539288841.8451328,1
1539288841.8495576,1
1539288841.8539822,1
1539288841.858407,1
1539288841.8628318,1
1539288841.8672566,1
1539288841.8716815,1
1539288841.8761063,1
1539288841.880531,1
1539288841.8849556,1
1539288841.8893805,1
1539288841.8938053,1
1539288841.89823,1
1539288841.902655,1
1539288841.9070797,1
1539288841.9115045,1
1539288841.9159293,1
1539288841.920354,1
1539288841.9247787,1
1539288841.9292035,1
1539288841.9336283,1
1539288841.9380531,1
1539288841.942478,1
1539288841.9469028,1
1539288841.9513273,1
1539288841.9557521,1
1539288841.960177,1
1539288841.9646018,1
1539288841.9690266,1
1539288841.9734514,1
1539288841.9778762,1
1539288841.982301,1
1539288841.9867256,1
1539288841.9911504,1
1539288841.9955752,1
1539288842.0,1
1539288842.0044248,1
1539288842.0088496,1
1539288842.0132744,1
1539288842.017699,1
1539288842.0221238,1
1539288842.0265486,1
1539288842.0309734,1
1539288842.0353982,1
1539288842.039823,1
1539288842.0442479,1
1539288842.0486727,1
1539288842.0530972,1
1539288842.057522,1
1539288842.0619469,1
1539288842.0663717,1
1539288842.0707965,1
1539288842.0752213,1
1539288842.079646,1
1539288842.0840707,1
1539288842.0884955,1
1539288842.0929203,1
1539288842.097345,1
1539288842.10177,1
1539288842.1061947,1
1539288842.1106195,1
1539288842.1150444,1
1539288842.119469,1
1539288842.1238937,1
1539288842.1283185,1
1539288842.1327434,1
1539288842.1371682,1
1539288842.141593,1
1539288842.1460178,1
1539288842.1504424,1
1539288842.1548672,1
1539288842.159292,1
1539288842.1637168,1
1539288842.1681416,1
1539288842.1725664,1
1539288842.1769912,1
1539288842.181416,1
1539288842.1858406,1
1539288842.1902654,1
1539288842.1946902,1
1539288842.199115,1
1539288842.2035398,1
1539288842.2079647,1
1539288842.2123895,1
1539288842.216814,1
1539288842.2212389,1
1539288842.2256637,1
1539288842.2300885,1
1539288842.2345133,1
1539288842.238938,1
1539288842.243363,1
1539288842.2477877,1
1539288842.2522123,1
1539288842.256637,1
1539288842.261062,1
1539288842.2654867,1
1539288842.2699115,1
1539288842.2743363,1
1539288842.2787611,1
1539288842.283186,1
1539288842.2876105,1
1539288842.2920353,1
1539288842.2964602,1
1539288842.300885,1
1539288842.3053098,1
1539288842.3097346,1
1539288842.3141594,1
1539288842.318584,1
1539288842.3230088,1
1539288842.3274336,1
1539288842.3318584,1
1539288842.3362832,1
1539288842.340708,1
1539288842.3451328,1
1539288842.3495576,1
1539288842.3539822,1
1539288842.358407,1
1539288842.3628318,1
1539288842.3672566,1
1539288842.3716815,1
1539288842.3761063,1
1539288842.380531,1
1539288842.3849556,1
1539288842.3893805,1
1539288842.3938053,1
1539288842.39823,1
1539288842.402655,1
1539288842.4070797,1
1539288842.4115045,1
1539288842.4159293,1
1539288842.420354,1
1539288842.4247787,1
1539288842.4292035,1
1539288842.4336283,1
1539288842.4380531,1
1539288842.442478,1
1539288842.4469028,1
1539288842.4513273,1
1539288842.4557521,1
1539288842.460177,1
1539288842.4646018,1
1539288842.4690266,1
1539288842.4734514,1
1539288842.4778762,1
1539288842.482301,1
1539288842.4867256,1
1539288842.4911504,1
1539288842.4955752,1
1539288842.5,1
1539288842.5044248,1
1539288842.5088496,1
1539288842.5132744,1
1539288842.517699,1
1539288842.5221238,1
1539288842.5265486,1
1539288842.5309734,1
1539288842.5353982,1
1539288842.539823,1
1539288842.5442479,1
1539288842.5486727,1
1539288842.5530972,1
1539288842.557522,1
1539288842.5619469,1
1539288842.5663717,1
1539288842.5707965,1
1539288842.5752213,1
1539288842.579646,1
1539288842.5840707,1
1539288842.5884955,1
1539288842.5929203,1
1539288842.597345,1
1539288842.60177,1
1539288842.6061947,1
1539288842.6106195,1
1539288842.6150444,1
1539288842.619469,1
1539288842.6238937,1
1539288842.6283185,1
1539288842.6327434,1
1539288842.6371682,1
1539288842.641593,1
1539288842.6460178,1
1539288842.6504424,1
1539288842.6548672,1
1539288842.659292,1
1539288842.6637168,1
1539288842.6681416,1
1539288842.6725664,1
1539288842.6769912,1
1539288842.681416,1
1539288842.6858406,1
1539288842.6902654,1
1539288842.6946902,1
1539288842.699115,1
1539288842.7035398,1
1539288842.7079647,1
1539288842.7123895,1
1539288842.716814,1
1539288842.7212389,1
1539288842.7256637,1
1539288842.7300885,1
1539288842.7345133,1
1539288842.738938,1
1539288842.743363,1
1539288842.7477877,1
1539288842.7522123,1
1539288842.756637,1
1539288842.761062,1
1539288842.7654867,1
1539288842.7699115,1
1539288842.7743363,1
1539288842.7787611,1
1539288842.783186,1
1539288842.7876105,1
1539288842.7920353,1
1539288842.7964602,1
1539288842.800885,1
1539288842.8053098,1
1539288842.8097346,1
1539288842.8141594,1
1539288842.818584,1
1539288842.8230088,1
1539288842.8274336,1
1539288842.8318584,1
1539288842.8362832,1
1539288842.840708,1
1539288842.8451328,1
1539288842.8495576,1
1539288842.8539822,1
1539288842.858407,1
1539288842.8628318,1
1539288842.8672566,1
1539288842.8716815,1
1539288842.8761063,1
1539288842.880531,1
1539288842.8849556,1
1539288842.8893805,1
1539288842.8938053,1
1539288842.89823,1
1539288842.902655,1
1539288842.9070797,1
1539288842.9115045,1
1539288842.9159293,1
1539288842.920354,1
1539288842.9247787,1
1539288842.9292035,1
1539288842.9336283,1
1539288842.9380531,1
1539288842.942478,1
1539288842.9469028,1
1539288842.9513273,1
1539288842.9557521,1
1539288842.960177,1
1539288842.9646018,1
1539288842.9690266,1
1539288842.9734514,1
1539288842.9778762,1
1539288842.982301,1
1539288842.9867256,1
1539288842.9911504,1
1539288842.9955752,1
1539288843.0,1
1539288843.0044248,1
1539288843.0088496,1
1539288843.0132744,1
1539288843.017699,1
1539288843.0221238,1
1539288843.0265486,1
1539288843.0309734,1
1539288843.0353982,1
1539288843.039823,1
1539288843.0442479,1
1539288843.0486727,1
1539288843.0530972,1
1539288843.057522,1
1539288843.0619469,1
1539288843.0663717,1
1539288843.0707965,1
1539288843.0752213,1
1539288843.079646,1
1539288843.0840707,1
1539288843.0884955,1
1539288843.0929203,1
1539288843.097345,1
1539288843.10177,1
1539288843.1061947,1
1539288843.1106195,1
1539288843.1150444,1
1539288843.119469,1
1539288843.1238937,1
1539288843.1283185,1
1539288843.1327434,1
1539288843.1371682,1
1539288843.141593,1
1539288843.1460178,1
1539288843.1504424,1
1539288843.1548672,1
1539288843.159292,1
1539288843.1637168,1
1539288843.1681416,1
1539288843.1725664,1
1539288843.1769912,1
1539288843.181416,1
1539288843.1858406,1
1539288843.1902654,1
1539288843.1946902,1
1539288843.199115,1
1539288843.2035398,1
1539288843.2079647,1
1539288843.2123895,1
1539288843.216814,1
1539288843.2212389,1
1539288843.2256637,1
1539288843.2300885,1
1539288843.2345133,1
1539288843.238938,1
1539288843.243363,1
1539288843.2477877,1
1539288843.2522123,1
1539288843.256637,1
1539288843.261062,1
1539288843.2654867,1
1539288843.2699115,1
1539288843.2743363,1
1539288843.2787611,1
1539288843.283186,1
1539288843.2876105,1
1539288843.2920353,1
1539288843.2964602,1
1539288843.300885,1
1539288843.3053098,1
1539288843.3097346,1
1539288843.3141594,1
1539288843.318584,1
1539288843.3230088,1
1539288843.3274336,1
1539288843.3318584,1
1539288843.3362832,1
1539288843.340708,1
1539288843.3451328,1
1539288843.3495576,1
1539288843.3539822,1
1539288843.358407,1
1539288843.3628318,1
1539288843.3672566,1
1539288843.3716815,1
1539288843.3761063,1
1539288843.380531,1
1539288843.3849556,1
1539288843.3893805,1
1539288843.3938053,1
1539288843.39823,1
1539288843.402655,1
1539288843.4070797,1
1539288843.4115045,1
1539288843.4159293,1
1539288843.420354,1
1539288843.4247787,1
1539288843.4292035,1
1539288843.4336283,1
1539288843.4380531,1
1539288843.442478,1
1539288843.4469028,1
1539288843.4513273,1
1539288843.4557521,1
1539288843.460177,1
1539288843.4646018,1
1539288843.4690266,1
1539288843.4734514,1
1539288843.4778762,1
1539288843.482301,1
1539288843.4867256,1
1539288843.4911504,1
1539288843.4955752,1
1539288843.5,1
1539288843.5044248,1
1539288843.5088496,1
1539288843.5132744,1
1539288843.517699,1
1539288843.5221238,1
1539288843.5265486,1
1539288843.5309734,1
1539288843.5353982,1
1539288843.539823,1
1539288843.5442479,1
1539288843.5486727,1
1539288843.5530972,1
1539288843.557522,1
1539288843.5619469,1
1539288843.5663717,1
1539288843.5707965,1
1539288843.5752213,1
1539288843.579646,1
1539288843.5840707,1
1539288843.5884955,1
1539288843.5929203,1
1539288843.597345,1
1539288843.60177,1
1539288843.6061947,1
1539288843.6106195,1
1539288843.6150444,1
1539288843.619469,1
1539288843.6238937,1
1539288843.6283185,1
1539288843.6327434,1
1539288843.6371682,1
1539288843.641593,1
1539288843.6460178,1
1539288843.6504424,1
1539288843.6548672,1
1539288843.659292,1
1539288843.6637168,1
1539288843.6681416,1
1539288843.6725664,1
1539288843.6769912,1
1539288843.681416,1
1539288843.6858406,1
1539288843.6902654,1
1539288843.6946902,1
1539288843.699115,1
1539288843.7035398,1
1539288843.7079647,1
1539288843.7123895,1
1539288843.716814,1
1539288843.7212389,1
1539288843.7256637,1
1539288843.7300885,1
1539288843.7345133,1
1539288843.738938,1
1539288843.743363,1
1539288843.7477877,1
1539288843.7522123,1
1539288843.756637,1
1539288843.761062,1
1539288843.7654867,1
1539288843.7699115,1
1539288843.7743363,1
1539288843.7787611,1
1539288843.783186,1
1539288843.7876105,1
1539288843.7920353,1
1539288843.7964602,1
1539288843.800885,1
1539288843.8053098,1
1539288843.8097346,1
1539288843.8141594,1
1539288843.818584,1
1539288843.8230088,1
1539288843.8274336,1
1539288843.8318584,1
1539288843.8362832,1
1539288843.840708,1
1539288843.8451328,1
1539288843.8495576,1
1539288843.8539822,1
1539288843.858407,1
1539288843.8628318,1
1539288843.8672566,1
1539288843.8716815,1
1539288843.8761063,1
1539288843.880531,1
1539288843.8849556,1
1539288843.8893805,1
1539288843.8938053,1
1539288843.89823,1
1539288843.902655,1
1539288843.9070797,1
1539288843.9115045,1
1539288843.9159293,1
1539288843.920354,1
1539288843.9247787,1
1539288843.9292035,1
1539288843.9336283,1
1539288843.9380531,1
1539288843.942478,1
1539288843.9469028,1
1539288843.9513273,1
1539288843.9557521,1
1539288843.960177,1
1539288843.9646018,1
1539288843.9690266,1
1539288843.9734514,1
1539288843.9778762,1
1539288843.982301,1
1539288843.9867256,1
1539288843.9911504,1
1539288843.9955752,1
1539288844.0,1
1539288844.0044248,1
1539288844.0088496,1
1539288844.0132744,1
1539288844.017699,1
1539288844.0221238,1
1539288844.0265486,1
1539288844.0309734,1
1539288844.0353982,1
1539288844.039823,1
1539288844.0442479,1
1539288844.0486727,1
1539288844.0530972,1
1539288844.057522,1
1539288844.0619469,1
1539288844.0663717,1
1539288844.0707965,1
1539288844.0752213,1
1539288844.079646,1
1539288844.0840707,1
1539288844.0884955,1
1539288844.0929203,1
1539288844.097345,1
1539288844.10177,1
1539288844.1061947,1
1539288844.1106195,1
1539288844.1150444,1
1539288844.119469,1
1539288844.1238937,1
1539288844.1283185,1
1539288844.1327434,1
1539288844.1371682,1
1539288844.141593,1
1539288844.1460178,1
1539288844.1504424,1
1539288844.1548672,1
1539288844.159292,1
1539288844.1637168,1
1539288844.1681416,1
1539288844.1725664,1
1539288844.1769912,1
1539288844.181416,1
1539288844.1858406,1
1539288844.1902654,1
1539288844.1946902,1
1539288844.199115,1
1539288844.2035398,1
1539288844.2079647,1
1539288844.2123895,1
1539288844.216814,1
1539288844.2212389,1
1539288844.2256637,1
1539288844.2300885,1
1539288844.2345133,1
1539288844.238938,1
1539288844.243363,1
1539288844.2477877,1
1539288844.2522123,1
1539288844.256637,1
1539288844.261062,1
1539288844.2654867,1
1539288844.2699115,1
1539288844.2743363,1
1539288844.2787611,1
1539288844.283186,1
1539288844.2876105,1
1539288844.2920353,1
1539288844.2964602,1
1539288844.300885,1
1539288844.3053098,1
1539288844.3097346,1
1539288844.3141594,1
1539288844.318584,1
1539288844.3230088,1
1539288844.3274336,1
1539288844.3318584,1
1539288844.3362832,1
1539288844.340708,1
1539288844.3451328,1
1539288844.3495576,1
1539288844.3539822,1
1539288844.358407,1
1539288844.3628318,1
1539288844.3672566,1
1539288844.3716815,1
1539288844.3761063,1
1539288844.380531,1
1539288844.3849556,1
1539288844.3893805,1
1539288844.3938053,1
1539288844.39823,1
1539288844.402655,1
1539288844.4070797,1
1539288844.4115045,1
1539288844.4159293,1
1539288844.420354,1
1539288844.4247787,1
1539288844.4292035,1
1539288844.4336283,1
1539288844.4380531,1
1539288844.442478,1
1539288844.4469028,1
1539288844.4513273,1
1539288844.4557521,1
1539288844.460177,1
1539288844.4646018,1
1539288844.4690266,1
1539288844.4734514,1
1539288844.4778762,1
1539288844.482301,1
1539288844.4867256,1
1539288844.4911504,1
1539288844.4955752,1
1539288844.5,1
1539288844.5044248,1
1539288844.5088496,1
1539288844.5132744,1
1539288844.517699,1
1539288844.5221238,1
1539288844.5265486,1
1539288844.5309734,1
1539288844.5353982,1
1539288844.539823,1
1539288844.5442479,1
1539288844.5486727,1
1539288844.5530972,1
1539288844.557522,1
1539288844.5619469,1
1539288844.5663717,1
1539288844.5707965,1
1539288844.5752213,1
1539288844.579646,1
1539288844.5840707,1
1539288844.5884955,1
1539288844.5929203,1
1539288844.597345,1
1539288844.60177,1
1539288844.6061947,1
1539288844.6106195,1
1539288844.6150444,1
1539288844.619469,1
1539288844.6238937,1
1539288844.6283185,1
1539288844.6327434,1
1539288844.6371682,1
1539288844.641593,1
1539288844.6460178,1
1539288844.6504424,1
1539288844.6548672,1
1539288844.659292,1
1539288844.6637168,1
1539288844.6681416,1
1539288844.6725664,1
1539288844.6769912,1
1539288844.681416,1
1539288844.6858406,1
1539288844.6902654,1
1539288844.6946902,1
1539288844.699115,1
1539288844.7035398,1
1539288844.7079647,1
1539288844.7123895,1
1539288844.716814,1
1539288844.7212389,1
1539288844.7256637,1
1539288844.7300885,1
1539288844.7345133,1
1539288844.738938,1
1539288844.743363,1
1539288844.7477877,1
1539288844.7522123,1
1539288844.756637,1
1539288844.761062,1
1539288844.7654867,1
1539288844.7699115,1
1539288844.7743363,1
1539288844.7787611,1
1539288844.783186,1
1539288844.7876105,1
1539288844.7920353,1
1539288844.7964602,1
1539288844.800885,1
1539288844.8053098,1
1539288844.8097346,1
1539288844.8141594,1
1539288844.818584,1
1539288844.8230088,1
1539288844.8274336,1
1539288844.8318584,1
1539288844.8362832,1
1539288844.840708,1
1539288844.8451328,1
1539288844.8495576,1
1539288844.8539822,1
1539288844.858407,1
1539288844.8628318,1
1539288844.8672566,1
1539288844.8716815,1
1539288844.8761063,1
1539288844.880531,1
1539288844.8849556,1
1539288844.8893805,1
1539288844.8938053,1
1539288844.89823,1
1539288844.902655,1
1539288844.9070797,1
1539288844.9115045,1
1539288844.9159293,1
1539288844.920354,1
1539288844.9247787,1
1539288844.9292035,1
1539288844.9336283,1
1539288844.9380531,1
1539288844.942478,1
1539288844.9469028,1
1539288844.9513273,1
1539288844.9557521,1
1539288844.960177,1
1539288844.9646018,1
1539288844.9690266,1
1539288844.9734514,1
1539288844.9778762,1
1539288844.982301,1
1539288844.9867256,1
1539288844.9911504,1
1539288844.9955752,1
1539288845.0,1
1539288845.0044248,1
1539288845.0088496,1
1539288845.0132744,1
1539288845.017699,1
1539288845.0221238,1
1539288845.0265486,1
1539288845.0309734,1
1539288845.0353982,1
1539288845.039823,1
1539288845.0442479,1
1539288845.0486727,1
1539288845.0530972,1
1539288845.057522,1
1539288845.0619469,1
1539288845.0663717,1
1539288845.0707965,1
1539288845.0752213,1
1539288845.079646,1
1539288845.0840707,1
1539288845.0884955,1
1539288845.0929203,1
1539288845.097345,1
1539288845.10177,1
1539288845.1061947,1
1539288845.1106195,1
1539288845.1150444,1
1539288845.119469,1
1539288845.1238937,1
1539288845.1283185,1
1539288845.1327434,1
1539288845.1371682,1
1539288845.141593,1
1539288845.1460178,1
1539288845.1504424,1
1539288845.1548672,1
1539288845.159292,1
1539288845.1637168,1
1539288845.1681416,1
1539288845.1725664,1
1539288845.1769912,1
1539288845.181416,1
1539288845.1858406,1
1539288845.1902654,1
1539288845.1946902,1
1539288845.199115,1
1539288845.2035398,1
1539288845.2079647,1
1539288845.2123895,1
1539288845.216814,1
1539288845.2212389,1
1539288845.2256637,1
1539288845.2300885,1
1539288845.2345133,1
1539288845.238938,1
1539288845.243363,1
1539288845.2477877,1
1539288845.2522123,1
1539288845.256637,1
1539288845.261062,1
1539288845.2654867,1
1539288845.2699115,1
1539288845.2743363,1
1539288845.2787611,1
1539288845.283186,1
1539288845.2876105,1
1539288845.2920353,1
1539288845.2964602,1
1539288845.300885,1
1539288845.3053098,1
1539288845.3097346,1
1539288845.3141594,1
1539288845.318584,1
1539288845.3230088,1
1539288845.3274336,1
1539288845.3318584,1
1539288845.3362832,1
1539288845.340708,1
1539288845.3451328,1
1539288845.3495576,1
1539288845.3539822,1
1539288845.358407,1
1539288845.3628318,1
1539288845.3672566,1
