1526417508.1150444,1
1526417508.119469,1
1526417508.1238937,1
1526417508.1283185,1
1526417508.1327434,1
1526417508.1371682,1
1526417508.141593,1
1526417508.1460178,1
1526417508.1504424,1
1526417508.1548672,1
1526417508.159292,1
1526417508.1637168,1
1526417508.1681416,1
1526417508.1725664,1
1526417508.1769912,1
1526417508.181416,1
1526417508.1858406,1
1526417508.1902654,1
1526417508.1946902,1
1526417508.199115,1
1526417508.2035398,1
1526417508.2079647,1
1526417508.2123895,1
1526417508.216814,1
1526417508.2212389,1
1526417508.2256637,1
1526417508.2300885,1
1526417508.2345133,1
1526417508.238938,1
1526417508.243363,1
1526417508.2477877,1
1526417508.2522123,1
1526417508.256637,1
1526417508.261062,1
1526417508.2654867,1
1526417508.2699115,1
1526417508.2743363,1
1526417508.2787611,1
1526417508.283186,1
1526417508.2876105,1
1526417508.2920353,1
1526417508.2964602,1
1526417508.300885,1
1526417508.3053098,1
1526417508.3097346,1
1526417508.3141594,1
1526417508.318584,1
1526417508.3230088,1
1526417508.3274336,1
1526417508.3318584,1
1526417508.3362832,1
1526417508.340708,1
1526417508.3451328,1
1526417508.3495576,1
1526417508.3539822,1
1526417508.358407,1
1526417508.3628318,1
1526417508.3672566,1
1526417508.3716815,1
1526417508.3761063,1
1526417508.380531,1
1526417508.3849556,1
1526417508.3893805,1
1526417508.3938053,1
1526417508.39823,1
1526417508.402655,1
1526417508.4070797,1
1526417508.4115045,1
1526417508.4159293,1
1526417508.420354,1
1526417508.4247787,1
1526417508.4292035,1
1526417508.4336283,1
1526417508.4380531,1
1526417508.442478,1
1526417508.4469028,1
1526417508.4513273,1
1526417508.4557521,1
1526417508.460177,1
1526417508.4646018,1
1526417508.4690266,1
1526417508.4734514,1
1526417508.4778762,1
1526417508.482301,1
1526417508.4867256,1
1526417508.4911504,1
1526417508.4955752,1
1526417508.5,1
1526417508.5044248,1
1526417508.5088496,1
1526417508.5132744,1
1526417508.517699,1
1526417508.5221238,1
1526417508.5265486,1
1526417508.5309734,1
1526417508.5353982,1
1526417508.539823,1
1526417508.5442479,1
1526417508.5486727,1
1526417508.5530972,1
1526417508.557522,1
1526417508.5619469,1
1526417508.5663717,1
1526417508.5707965,1
1526417508.5752213,1
1526417508.579646,1
1526417508.5840707,1
1526417508.5884955,1
1526417508.5929203,1
1526417508.597345,1
1526417508.60177,1
1526417508.6061947,1
1526417508.6106195,1
1526417508.6150444,1
1526417508.619469,1
1526417508.6238937,1
1526417508.6283185,1
1526417508.6327434,1
1526417508.6371682,1
1526417508.641593,1
1526417508.6460178,1
1526417508.6504424,1
1526417508.6548672,1
1526417508.659292,1
1526417508.6637168,1
1526417508.6681416,1
1526417508.6725664,1
1526417508.6769912,1
1526417508.681416,1
1526417508.6858406,1
1526417508.6902654,1
1526417508.6946902,1
1526417508.699115,1
1526417508.7035398,1
1526417508.7079647,1
1526417508.7123895,1
1526417508.716814,1
1526417508.7212389,1
1526417508.7256637,1
1526417508.7300885,1
1526417508.7345133,1
1526417508.738938,1
1526417508.743363,1
1526417508.7477877,1
1526417508.7522123,1
1526417508.756637,1
1526417508.761062,1
1526417508.7654867,1
1526417508.7699115,1
1526417508.7743363,1
1526417508.7787611,1
1526417508.783186,1
1526417508.7876105,1
1526417508.7920353,1
1526417508.7964602,1
1526417508.800885,1
1526417508.8053098,1
1526417508.8097346,1
1526417508.8141594,1
1526417508.818584,1
1526417508.8230088,1
1526417508.8274336,1
1526417508.8318584,1
1526417508.8362832,1
1526417508.840708,1
1526417508.8451328,1
1526417508.8495576,1
1526417508.8539822,1
1526417508.858407,1
1526417508.8628318,1
1526417508.8672566,1
1526417508.8716815,1
1526417508.8761063,1
1526417508.880531,1
1526417508.8849556,1
1526417508.8893805,1
1526417508.8938053,1
1526417508.89823,1
1526417508.902655,1
1526417508.9070797,1
1526417508.9115045,1
1526417508.9159293,1
1526417508.920354,1
1526417508.9247787,1
1526417508.9292035,1
1526417508.9336283,1
1526417508.9380531,1
1526417508.942478,1
1526417508.9469028,1
1526417508.9513273,1
1526417508.9557521,1
1526417508.960177,1
1526417508.9646018,1
1526417508.9690266,1
1526417508.9734514,1
1526417508.9778762,1
1526417508.982301,1
1526417508.9867256,1
1526417508.9911504,1
1526417508.9955752,1
1526417509.0,1
1526417509.0044248,1
1526417509.0088496,1
1526417509.0132744,1
1526417509.017699,1
1526417509.0221238,1
1526417509.0265486,1
1526417509.0309734,1
1526417509.0353982,1
1526417509.039823,1
1526417509.0442479,1
1526417509.0486727,1
1526417509.0530972,1
1526417509.057522,1
1526417509.0619469,1
1526417509.0663717,1
1526417509.0707965,1
1526417509.0752213,1
1526417509.079646,1
1526417509.0840707,1
1526417509.0884955,1
1526417509.0929203,1
1526417509.097345,1
1526417509.10177,1
1526417509.1061947,1
1526417509.1106195,1
1526417509.1150444,1
1526417509.119469,1
1526417509.1238937,1
1526417509.1283185,1
1526417509.1327434,1
1526417509.1371682,1
1526417509.141593,1
1526417509.1460178,1
1526417509.1504424,1
1526417509.1548672,1
1526417509.159292,1
1526417509.1637168,1
1526417509.1681416,1
1526417509.1725664,1
1526417509.1769912,1
1526417509.181416,1
1526417509.1858406,1
1526417509.1902654,1
1526417509.1946902,1
1526417509.199115,1
1526417509.2035398,1
1526417509.2079647,1
1526417509.2123895,1
1526417509.216814,1
1526417509.2212389,1
1526417509.2256637,1
1526417509.2300885,1
1526417509.2345133,1
1526417509.238938,1
1526417509.243363,1
1526417509.2477877,1
1526417509.2522123,1
1526417509.256637,1
1526417509.261062,1
1526417509.2654867,1
1526417509.2699115,1
1526417509.2743363,1
1526417509.2787611,1
1526417509.283186,1
1526417509.2876105,1
1526417509.2920353,1
1526417509.2964602,1
1526417509.300885,1
1526417509.3053098,1
1526417509.3097346,1
1526417509.3141594,1
1526417509.318584,1
1526417509.3230088,1
1526417509.3274336,1
1526417509.3318584,1
1526417509.3362832,1
1526417509.340708,1
1526417509.3451328,1
1526417509.3495576,1
1526417509.3539822,1
1526417509.358407,1
1526417509.3628318,1
1526417509.3672566,1
1526417509.3716815,1
1526417509.3761063,1
1526417509.380531,1
1526417509.3849556,1
1526417509.3893805,1
1526417509.3938053,1
1526417509.39823,1
1526417509.402655,1
1526417509.4070797,1
1526417509.4115045,1
1526417509.4159293,1
1526417509.420354,1
1526417509.4247787,1
1526417509.4292035,1
1526417509.4336283,1
1526417509.4380531,1
1526417509.442478,1
1526417509.4469028,1
1526417509.4513273,1
1526417509.4557521,1
1526417509.460177,1
1526417509.4646018,1
1526417509.4690266,1
1526417509.4734514,1
1526417509.4778762,1
1526417509.482301,1
1526417509.4867256,1
1526417509.4911504,1
1526417509.4955752,1
1526417509.5,1
1526417509.5044248,1
1526417509.5088496,1
1526417509.5132744,1
1526417509.517699,1
1526417509.5221238,1
1526417509.5265486,1
1526417509.5309734,1
1526417509.5353982,1
1526417509.539823,1
1526417509.5442479,1
1526417509.5486727,1
1526417509.5530972,1
1526417509.557522,1
1526417509.5619469,1
1526417509.5663717,1
1526417509.5707965,1
1526417509.5752213,1
1526417509.579646,1
1526417509.5840707,1
1526417509.5884955,1
1526417509.5929203,1
1526417509.597345,1
1526417509.60177,1
1526417509.6061947,1
1526417509.6106195,1
1526417509.6150444,1
1526417509.619469,1
1526417509.6238937,1
1526417509.6283185,1
1526417509.6327434,1
1526417509.6371682,1
1526417509.641593,1
1526417509.6460178,1
1526417509.6504424,1
1526417509.6548672,1
1526417509.659292,1
1526417509.6637168,1
1526417509.6681416,1
1526417509.6725664,1
1526417509.6769912,1
1526417509.681416,1
1526417509.6858406,1
1526417509.6902654,1
1526417509.6946902,1
1526417509.699115,1
1526417509.7035398,1
1526417509.7079647,1
1526417509.7123895,1
1526417509.716814,1
1526417509.7212389,1
1526417509.7256637,1
1526417509.7300885,1
1526417509.7345133,1
1526417509.738938,1
1526417509.743363,1
1526417509.7477877,1
1526417509.7522123,1
1526417509.756637,1
1526417509.761062,1
1526417509.7654867,1
1526417509.7699115,1
1526417509.7743363,1
1526417509.7787611,1
1526417509.783186,1
1526417509.7876105,1
1526417509.7920353,1
1526417509.7964602,1
1526417509.800885,1
1526417509.8053098,1
1526417509.8097346,1
1526417509.8141594,1
1526417509.818584,1
1526417509.8230088,1
1526417509.8274336,1
1526417509.8318584,1
1526417509.8362832,1
1526417509.840708,1
1526417509.8451328,1
1526417509.8495576,1
1526417509.8539822,1
1526417509.858407,1
1526417509.8628318,1
1526417509.8672566,1
1526417509.8716815,1
1526417509.8761063,1
1526417509.880531,1
1526417509.8849556,1
1526417509.8893805,1
1526417509.8938053,1
1526417509.89823,1
1526417509.902655,1
1526417509.9070797,1
1526417509.9115045,1
1526417509.9159293,1
1526417509.920354,1
1526417509.9247787,1
1526417509.9292035,1
1526417509.9336283,1
1526417509.9380531,1
1526417509.942478,1
1526417509.9469028,1
1526417509.9513273,1
1526417509.9557521,1
1526417509.960177,1
1526417509.9646018,1
1526417509.9690266,1
1526417509.9734514,1
1526417509.9778762,1
1526417509.982301,1
1526417509.9867256,1
1526417509.9911504,1
1526417509.9955752,1
1526417510.0,1
1526417510.0044248,1
1526417510.0088496,1
1526417510.0132744,1
1526417510.017699,1
1526417510.0221238,1
1526417510.0265486,1
1526417510.0309734,1
1526417510.0353982,1
1526417510.039823,1
1526417510.0442479,1
1526417510.0486727,1
1526417510.0530972,1
1526417510.057522,1
1526417510.0619469,1
1526417510.0663717,1
1526417510.0707965,1
1526417510.0752213,1
1526417510.079646,1
1526417510.0840707,1
1526417510.0884955,1
1526417510.0929203,1
1526417510.097345,1
1526417510.10177,1
1526417510.1061947,1
1526417510.1106195,1
1526417510.1150444,1
1526417510.119469,1
1526417510.1238937,1
1526417510.1283185,1
1526417510.1327434,1
1526417510.1371682,1
1526417510.141593,1
1526417510.1460178,1
1526417510.1504424,1
1526417510.1548672,1
1526417510.159292,1
1526417510.1637168,1
1526417510.1681416,1
1526417510.1725664,1
1526417510.1769912,1
1526417510.181416,1
1526417510.1858406,1
1526417510.1902654,1
1526417510.1946902,1
1526417510.199115,1
1526417510.2035398,1
1526417510.2079647,1
1526417510.2123895,1
1526417510.216814,1
1526417510.2212389,1
1526417510.2256637,1
1526417510.2300885,1
1526417510.2345133,1
1526417510.238938,1
1526417510.243363,1
1526417510.2477877,1
1526417510.2522123,1
1526417510.256637,1
1526417510.261062,1
1526417510.2654867,1
1526417510.2699115,1
1526417510.2743363,1
1526417510.2787611,1
1526417510.283186,1
1526417510.2876105,1
1526417510.2920353,1
1526417510.2964602,1
1526417510.300885,1
1526417510.3053098,1
1526417510.3097346,1
1526417510.3141594,1
1526417510.318584,1
1526417510.3230088,1
1526417510.3274336,1
1526417510.3318584,1
1526417510.3362832,1
1526417510.340708,1
1526417510.3451328,1
1526417510.3495576,1
1526417510.3539822,1
1526417510.358407,1
1526417510.3628318,1
1526417510.3672566,1
1526417510.3716815,1
1526417510.3761063,1
1526417510.380531,1
1526417510.3849556,1
1526417510.3893805,1
1526417510.3938053,1
1526417510.39823,1
1526417510.402655,1
1526417510.4070797,1
1526417510.4115045,1
1526417510.4159293,1
1526417510.420354,1
1526417510.4247787,1
1526417510.4292035,1
1526417510.4336283,1
1526417510.4380531,1
1526417510.442478,1
1526417510.4469028,1
1526417510.4513273,1
1526417510.4557521,1
1526417510.460177,1
1526417510.4646018,1
1526417510.4690266,1
1526417510.4734514,1
1526417510.4778762,1
1526417510.482301,1
1526417510.4867256,1
1526417510.4911504,1
1526417510.4955752,1
1526417510.5,1
1526417510.5044248,1
1526417510.5088496,1
1526417510.5132744,1
1526417510.517699,1
1526417510.5221238,1
1526417510.5265486,1
1526417510.5309734,1
1526417510.5353982,1
1526417510.539823,1
1526417510.5442479,1
1526417510.5486727,1
1526417510.5530972,1
1526417510.557522,1
1526417510.5619469,1
1526417510.5663717,1
1526417510.5707965,1
1526417510.5752213,1
1526417510.579646,1
1526417510.5840707,1
1526417510.5884955,1
1526417510.5929203,1
1526417510.597345,1
1526417510.60177,1
1526417510.6061947,1
1526417510.6106195,1
1526417510.6150444,1
1526417510.619469,1
1526417510.6238937,1
1526417510.6283185,1
1526417510.6327434,1
1526417510.6371682,1
1526417510.641593,1
1526417510.6460178,1
1526417510.6504424,1
1526417510.6548672,1
1526417510.659292,1
1526417510.6637168,1
1526417510.6681416,1
1526417510.6725664,1
1526417510.6769912,1
1526417510.681416,1
1526417510.6858406,1
1526417510.6902654,1
1526417510.6946902,1
1526417510.699115,1
1526417510.7035398,1
1526417510.7079647,1
1526417510.7123895,1
1526417510.716814,1
1526417510.7212389,1
1526417510.7256637,1
1526417510.7300885,1
1526417510.7345133,1
1526417510.738938,1
1526417510.743363,1
1526417510.7477877,1
1526417510.7522123,1
1526417510.756637,1
1526417510.761062,1
1526417510.7654867,1
1526417510.7699115,1
1526417510.7743363,1
1526417510.7787611,1
1526417510.783186,1
1526417510.7876105,1
1526417510.7920353,1
1526417510.7964602,1
1526417510.800885,1
1526417510.8053098,1
1526417510.8097346,1
1526417510.8141594,1
1526417510.818584,1
1526417510.8230088,1
1526417510.8274336,1
1526417510.8318584,1
1526417510.8362832,1
1526417510.840708,1
1526417510.8451328,1
1526417510.8495576,1
1526417510.8539822,1
1526417510.858407,1
1526417510.8628318,1
1526417510.8672566,1
1526417510.8716815,1
1526417510.8761063,1
1526417510.880531,1
1526417510.8849556,1
1526417510.8893805,1
1526417510.8938053,1
1526417510.89823,1
1526417510.902655,1
1526417510.9070797,1
1526417510.9115045,1
1526417510.9159293,1
1526417510.920354,1
1526417510.9247787,1
1526417510.9292035,1
1526417510.9336283,1
1526417510.9380531,1
1526417510.942478,1
1526417510.9469028,1
1526417510.9513273,1
1526417510.9557521,1
1526417510.960177,1
1526417510.9646018,1
1526417510.9690266,1
1526417510.9734514,1
1526417510.9778762,1
1526417510.982301,1
1526417510.9867256,1
1526417510.9911504,1
1526417510.9955752,1
1526417511.0,1
1526417511.0044248,1
1526417511.0088496,1
1526417511.0132744,1
1526417511.017699,1
1526417511.0221238,1
1526417511.0265486,1
1526417511.0309734,1
1526417511.0353982,1
1526417511.039823,1
1526417511.0442479,1
1526417511.0486727,1
1526417511.0530972,1
1526417511.057522,1
1526417511.0619469,1
1526417511.0663717,1
1526417511.0707965,1
1526417511.0752213,1
1526417511.079646,1
1526417511.0840707,1
1526417511.0884955,1
1526417511.0929203,1
1526417511.097345,1
1526417511.10177,1
1526417511.1061947,1
1526417511.1106195,1
1526417511.1150444,1
1526417511.119469,1
1526417511.1238937,1
1526417511.1283185,1
1526417511.1327434,1
1526417511.1371682,1
1526417511.141593,1
1526417511.1460178,1
1526417511.1504424,1
1526417511.1548672,1
1526417511.159292,1
1526417511.1637168,1
1526417511.1681416,1
1526417511.1725664,1
1526417511.1769912,1
1526417511.181416,1
1526417511.1858406,1
1526417511.1902654,1
1526417511.1946902,1
1526417511.199115,1
1526417511.2035398,1
1526417511.2079647,1
1526417511.2123895,1
1526417511.216814,1
1526417511.2212389,1
1526417511.2256637,1
1526417511.2300885,1
1526417511.2345133,1
1526417511.238938,1
1526417511.243363,1
1526417511.2477877,1
1526417511.2522123,1
1526417511.256637,1
1526417511.261062,1
1526417511.2654867,1
1526417511.2699115,1
1526417511.2743363,1
1526417511.2787611,1
1526417511.283186,1
1526417511.2876105,1
1526417511.2920353,1
1526417511.2964602,1
1526417511.300885,1
1526417511.3053098,1
1526417511.3097346,1
1526417511.3141594,1
1526417511.318584,1
1526417511.3230088,1
1526417511.3274336,1
1526417511.3318584,1
1526417511.3362832,1
1526417511.340708,1
1526417511.3451328,1
1526417511.3495576,1
1526417511.3539822,1
1526417511.358407,1
1526417511.3628318,1
1526417511.3672566,1
1526417511.3716815,1
1526417511.3761063,1
1526417511.380531,1
1526417511.3849556,1
1526417511.3893805,1
1526417511.3938053,1
1526417511.39823,1
1526417511.402655,1
1526417511.4070797,1
1526417511.4115045,1
1526417511.4159293,1
1526417511.420354,1
1526417511.4247787,1
1526417511.4292035,1
1526417511.4336283,1
1526417511.4380531,1
1526417511.442478,1
1526417511.4469028,1
1526417511.4513273,1
1526417511.4557521,1
1526417511.460177,1
1526417511.4646018,1
1526417511.4690266,1
1526417511.4734514,1
1526417511.4778762,1
1526417511.482301,1
1526417511.4867256,1
1526417511.4911504,1
1526417511.4955752,1
1526417511.5,1
1526417511.5044248,1
1526417511.5088496,1
1526417511.5132744,1
1526417511.517699,1
1526417511.5221238,1
1526417511.5265486,1
1526417511.5309734,1
1526417511.5353982,1
1526417511.539823,1
1526417511.5442479,1
1526417511.5486727,1
1526417511.5530972,1
1526417511.557522,1
1526417511.5619469,1
1526417511.5663717,1
1526417511.5707965,1
1526417511.5752213,1
1526417511.579646,1
1526417511.5840707,1
1526417511.5884955,1
1526417511.5929203,1
1526417511.597345,1
1526417511.60177,1
1526417511.6061947,1
1526417511.6106195,1
1526417511.6150444,1
1526417511.619469,1
1526417511.6238937,1
1526417511.6283185,1
1526417511.6327434,1
1526417511.6371682,1
1526417511.641593,1
1526417511.6460178,1
1526417511.6504424,1
1526417511.6548672,1
1526417511.659292,1
1526417511.6637168,1
1526417511.6681416,1
1526417511.6725664,1
1526417511.6769912,1
1526417511.681416,1
1526417511.6858406,1
1526417511.6902654,1
1526417511.6946902,1
1526417511.699115,1
1526417511.7035398,1
1526417511.7079647,1
1526417511.7123895,1
1526417511.716814,1
1526417511.7212389,1
1526417511.7256637,1
1526417511.7300885,1
1526417511.7345133,1
1526417511.738938,1
1526417511.743363,1
1526417511.7477877,1
1526417511.7522123,1
1526417511.756637,1
1526417511.761062,1
1526417511.7654867,1
1526417511.7699115,1
1526417511.7743363,1
1526417511.7787611,1
1526417511.783186,1
1526417511.7876105,1
1526417511.7920353,1
1526417511.7964602,1
1526417511.800885,1
1526417511.8053098,1
1526417511.8097346,1
1526417511.8141594,1
1526417511.818584,1
1526417511.8230088,1
1526417511.8274336,1
1526417511.8318584,1
1526417511.8362832,1
1526417511.840708,1
1526417511.8451328,1
1526417511.8495576,1
1526417511.8539822,1
1526417511.858407,1
1526417511.8628318,1
1526417511.8672566,1
1526417511.8716815,1
1526417511.8761063,1
1526417511.880531,1
1526417511.8849556,1
1526417511.8893805,1
1526417511.8938053,1
1526417511.89823,1
1526417511.902655,1
1526417511.9070797,1
1526417511.9115045,1
1526417511.9159293,1
1526417511.920354,1
1526417511.9247787,1
1526417511.9292035,1
1526417511.9336283,1
1526417511.9380531,1
1526417511.942478,1
1526417511.9469028,1
1526417511.9513273,1
1526417511.9557521,1
1526417511.960177,1
1526417511.9646018,1
1526417511.9690266,1
1526417511.9734514,1
1526417511.9778762,1
1526417511.982301,1
1526417511.9867256,1
1526417511.9911504,1
1526417511.9955752,1
1526417512.0,1
1526417512.0044248,1
1526417512.0088496,1
1526417512.0132744,1
1526417512.017699,1
1526417512.0221238,1
1526417512.0265486,1
1526417512.0309734,1
1526417512.0353982,1
1526417512.039823,1
1526417512.0442479,1
1526417512.0486727,1
1526417512.0530972,1
1526417512.057522,1
1526417512.0619469,1
1526417512.0663717,1
1526417512.0707965,1
1526417512.0752213,1
1526417512.079646,1
1526417512.0840707,1
1526417512.0884955,1
1526417512.0929203,1
1526417512.097345,1
1526417512.10177,1
1526417512.1061947,1
1526417512.1106195,1
1526417512.1150444,1
1526417512.119469,1
1526417512.1238937,1
1526417512.1283185,1
1526417512.1327434,1
1526417512.1371682,1
1526417512.141593,1
1526417512.1460178,1
1526417512.1504424,1
1526417512.1548672,1
1526417512.159292,1
1526417512.1637168,1
1526417512.1681416,1
1526417512.1725664,1
1526417512.1769912,1
1526417512.181416,1
1526417512.1858406,1
1526417512.1902654,1
1526417512.1946902,1
1526417512.199115,1
1526417512.2035398,1
1526417512.2079647,1
1526417512.2123895,1
1526417512.216814,1
1526417512.2212389,1
1526417512.2256637,1
1526417512.2300885,1
1526417512.2345133,1
1526417512.238938,1
1526417512.243363,1
1526417512.2477877,1
1526417512.2522123,1
1526417512.256637,1
1526417512.261062,1
1526417512.2654867,1
1526417512.2699115,1
1526417512.2743363,1
1526417512.2787611,1
1526417512.283186,1
1526417512.2876105,1
1526417512.2920353,1
1526417512.2964602,1
1526417512.300885,1
1526417512.3053098,1
1526417512.3097346,1
1526417512.3141594,1
1526417512.318584,1
1526417512.3230088,1
1526417512.3274336,1
1526417512.3318584,1
1526417512.3362832,1
1526417512.340708,1
1526417512.3451328,1
1526417512.3495576,1
1526417512.3539822,1
1526417512.358407,1
1526417512.3628318,1
1526417512.3672566,1
1526417512.3716815,1
1526417512.3761063,1
1526417512.380531,1
1526417512.3849556,1
1526417512.3893805,1
1526417512.3938053,1
1526417512.39823,1
1526417512.402655,1
1526417512.4070797,1
1526417512.4115045,1
1526417512.4159293,1
1526417512.420354,1
1526417512.4247787,1
1526417512.4292035,1
1526417512.4336283,1
1526417512.4380531,1
1526417512.442478,1
1526417512.4469028,1
1526417512.4513273,1
1526417512.4557521,1
1526417512.460177,1
1526417512.4646018,1
1526417512.4690266,1
1526417512.4734514,1
1526417512.4778762,1
1526417512.482301,1
1526417512.4867256,1
1526417512.4911504,1
1526417512.4955752,1
1526417512.5,1
1526417512.5044248,1
1526417512.5088496,1
1526417512.5132744,1
1526417512.517699,1
1526417512.5221238,1
1526417512.5265486,1
1526417512.5309734,1
1526417512.5353982,1
1526417512.539823,1
1526417512.5442479,1
1526417512.5486727,1
1526417512.5530972,1
1526417512.557522,1
1526417512.5619469,1
1526417512.5663717,1
1526417512.5707965,1
1526417512.5752213,1
1526417512.579646,1
1526417512.5840707,1
1526417512.5884955,1
1526417512.5929203,1
1526417512.597345,1
1526417512.60177,1
1526417512.6061947,1
1526417512.6106195,1
1526417512.6150444,1
1526417512.619469,1
1526417512.6238937,1
1526417512.6283185,1
1526417512.6327434,1
1526417512.6371682,1
1526417512.641593,1
1526417512.6460178,1
1526417512.6504424,1
1526417512.6548672,1
1526417512.659292,1
1526417512.6637168,1
1526417512.6681416,1
1526417512.6725664,1
1526417512.6769912,1
1526417512.681416,1
1526417512.6858406,1
1526417512.6902654,1
1526417512.6946902,1
1526417512.699115,1
1526417512.7035398,1
1526417512.7079647,1
1526417512.7123895,1
1526417512.716814,1
1526417512.7212389,1
1526417512.7256637,1
1526417512.7300885,1
1526417512.7345133,1
1526417512.738938,1
1526417512.743363,1
1526417512.7477877,1
1526417512.7522123,1
1526417512.756637,1
1526417512.761062,1
1526417512.7654867,1
1526417512.7699115,1
1526417512.7743363,1
1526417512.7787611,1
1526417512.783186,1
1526417512.7876105,1
1526417512.7920353,1
1526417512.7964602,1
1526417512.800885,1
1526417512.8053098,1
1526417512.8097346,1
1526417512.8141594,1
1526417512.818584,1
1526417512.8230088,1
1526417512.8274336,1
1526417512.8318584,1
1526417512.8362832,1
1526417512.840708,1
1526417512.8451328,1
1526417512.8495576,1
1526417512.8539822,1
1526417512.858407,1
1526417512.8628318,1
1526417512.8672566,1
1526417512.8716815,1
1526417512.8761063,1
1526417512.880531,1
1526417512.8849556,1
1526417512.8893805,1
1526417512.8938053,1
1526417512.89823,1
1526417512.902655,1
1526417512.9070797,1
1526417512.9115045,1
1526417512.9159293,1
1526417512.920354,1
1526417512.9247787,1
1526417512.9292035,1
1526417512.9336283,1
1526417512.9380531,1
1526417512.942478,1
1526417512.9469028,1
1526417512.9513273,1
1526417512.9557521,1
1526417512.960177,1
1526417512.9646018,1
1526417512.9690266,1
1526417512.9734514,1
1526417512.9778762,1
1526417512.982301,1
1526417512.9867256,1
1526417512.9911504,1
1526417512.9955752,1
1526417513.0,1
1526417513.0044248,1
1526417513.0088496,1
1526417513.0132744,1
1526417513.017699,1
1526417513.0221238,1
1526417513.0265486,1
1526417513.0309734,1
1526417513.0353982,1
1526417513.039823,1
1526417513.0442479,1
1526417513.0486727,1
1526417513.0530972,1
1526417513.057522,1
1526417513.0619469,1
1526417513.0663717,1
1526417513.0707965,1
1526417513.0752213,1
1526417513.079646,1
1526417513.0840707,1
1526417513.0884955,1
1526417513.0929203,1
1526417513.097345,1
1526417513.10177,1
1526417513.1061947,1
1526417513.1106195,1
1526417513.1150444,1
1526417513.119469,1
1526417513.1238937,1
1526417513.1283185,1
1526417513.1327434,1
1526417513.1371682,1
1526417513.141593,1
1526417513.1460178,1
1526417513.1504424,1
1526417513.1548672,1
1526417513.159292,1
1526417513.1637168,1
1526417513.1681416,1
1526417513.1725664,1
1526417513.1769912,1
1526417513.181416,1
1526417513.1858406,1
1526417513.1902654,1
1526417513.1946902,1
1526417513.199115,1
1526417513.2035398,1
1526417513.2079647,1
1526417513.2123895,1
